Sensor 1 Data:
0.7968,0.1301,-0.2865,0.5158,3.0,-18.24699810838723,54.582719738899954,-2.1996249395752727,0.28275050589871853,1739383442.4472759
0.796,0.1299,-0.2923,0.5139,3.0,-18.77934723855836,53.95219154287412,-1.8925276007588252,-0.3070973388164475,1739383442.4730966
0.7922,0.1303,-0.3005,0.515,3.0,-19.11693128367304,53.02238476779132,-2.191806179815771,0.29927857905694566,1739383442.4973056
0.7919,0.1295,-0.305,0.5129,3.0,-19.650391049633072,52.560597523666274,-1.723786648858031,-0.46801953095773996,1739383442.5219615
0.7916,0.1272,-0.3063,0.5131,3.0,-20.083797445840105,52.52420539040969,-1.2983915379895876,-0.4253951108684433,1739383442.5472734
0.801,0.1223,-0.3011,0.5028,3.0,-21.363427601487103,53.33163654638105,-0.4545682487616176,-0.84382328922797,1739383442.5749402
0.8098,0.1198,-0.2953,0.4926,3.0,-22.192486474670773,54.09653289413632,-0.4971030569777142,0.042534808216096565,1739383442.599729
0.8196,0.1138,-0.2876,0.4822,3.0,-23.528470796022873,55.22947211377911,-0.12906018509020356,-0.3680428718875106,1739383442.6238694
0.8208,0.1085,-0.2823,0.4846,3.0,-24.00493119432278,56.054220216912,-0.4372513016001065,0.30819111650990294,1739383442.648773
0.8249,0.0978,-0.272,0.4858,3.0,-25.315254155781474,57.659889337075754,0.34366971543077796,-0.7809210170308845,1739383442.6729896
0.8298,0.09,-0.2618,0.4844,3.0,-26.34033024259773,59.1209414154672,0.1990526736584428,0.14461704177233514,1739383442.6979332
0.8398,0.0752,-0.2427,0.4797,3.0,-28.63563063539121,61.82431066157278,1.4413698413725768,-1.242317167714134,1739383442.7229278
0.8452,0.0635,-0.2288,0.4788,3.0,-30.543975818607066,63.79010163307365,0.7037915667678831,0.7375782746046937,1739383442.7511072
0.8514,0.0428,-0.2066,0.4803,3.0,-34.45375068013422,66.90067001456941,1.8485689767627633,-1.1447774099948802,1739383442.771815
0.8549,0.028,-0.1909,0.4816,3.0,-37.84780978947862,69.01268646794722,0.8500170486448297,0.9985519281179336,1739383442.7996905
0.8621,0.0063,-0.1655,0.4789,3.0,-44.35408416670762,72.19558490928543,1.9208990366052205,-1.0708819879603908,1739383442.8249116
0.8653,-0.0071,-0.1468,0.4792,3.0,-49.377861125043495,74.35925033999996,0.9016660259815268,1.0192330106236938,1739383442.8499386
0.8713,-0.0244,-0.1183,0.4757,3.0,-58.6075265670558,77.38629050628964,1.7650407615566763,-0.8633747355751495,1739383442.8739462
0.8773,-0.0332,-0.1032,0.4676,3.0,-65.36212130437886,78.81444601522787,0.16615610420522842,1.598884657351448,1739383442.8990886
0.9048,-0.0352,-0.1041,0.4113,3.0,-69.82330742146655,78.64460784000858,-1.4318375799523153,1.5979936841575437,1739383442.9231467
0.9125,-0.022,-0.1348,0.3857,3.0,-61.942600305966636,75.5610363993813,-4.345570845360285,2.91373326540797,1739383442.9518466
0.8927,0.02,-0.2292,0.3874,3.0,-47.14030050755963,64.66041425606511,-12.16262154804918,7.817050702688896,1739383443.0245311
0.8507,0.0447,-0.3074,0.4241,3.0,-40.815196276114676,55.06657007131861,-10.855843589479477,-1.306777958569704,1739383443.0290222
0.778,0.0682,-0.4075,0.4733,3.0,-34.770908450447195,42.453971872367674,-13.874597603683931,3.018754014204454,1739383443.032243
0.7551,0.077,-0.438,0.4818,3.0,-33.07539604794073,38.45018188293872,-5.265789394161949,-8.608808209521982,1739383443.0497334
0.7704,0.0764,-0.4268,0.4675,3.0,-34.187062768434345,39.87036794583739,0.15818665816567545,-5.423976052327625,1739383443.0742745
0.7894,0.0735,-0.4058,0.4547,3.0,-35.377854016666475,42.55063409790864,1.4182667473382793,-1.2600800891726038,1739383443.100142
0.8119,0.0662,-0.3714,0.4455,3.0,-36.72576509254836,46.93510720631687,3.122473703675233,-1.7042069563369537,1739383443.1239717
0.8176,0.0575,-0.3529,0.4512,3.0,-37.439711910447016,49.36362553568787,1.1665189246380052,1.9559547790372278,1739383443.148715
0.8227,0.0437,-0.3221,0.4664,3.0,-38.31065973155668,53.3243324021837,2.698707461762851,-1.5321885371248456,1739383443.176644
0.8282,0.0349,-0.2944,0.4756,3.0,-38.958864498682516,56.77161812501163,2.1852863180949242,0.5134211436679266,1739383443.2010396
0.8394,0.0203,-0.245,0.4847,3.0,-40.84618598775239,62.79955594606972,4.765938416325106,-2.580652098230182,1739383443.225998
0.848,0.0102,-0.2107,0.4861,3.0,-42.99222036636485,66.9074942734351,2.8459389226323992,1.919999493692707,1739383443.2509127
0.8607,-0.0041,-0.1666,0.4811,3.0,-47.792579107693,72.07543687060263,3.905943192434549,-1.0600042698021497,1739383443.2750957
0.8678,-0.0119,-0.1429,0.4757,3.0,-51.61661601401124,74.77390817046842,1.4364718951327973,2.4694712973017516,1739383443.300107
0.8772,-0.0209,-0.1188,0.4647,3.0,-57.651564758774896,77.4058787725836,1.3699711973822133,0.06650069775058398,1739383443.3241184
0.8915,-0.0234,-0.1171,0.437,3.0,-60.773544431286155,77.54529425296084,-1.12258392435578,2.4925551217379933,1739383443.3490486
0.9036,-0.0155,-0.1502,0.4009,3.0,-57.552837086105995,73.89238958007331,-4.9149040776205055,3.7923201532647255,1739383443.3738918
0.8944,0.0001,-0.2003,0.4,3.0,-51.46232960291783,68.15222108806583,-7.002167896740474,2.0872638191199684,1739383443.3988035
0.845,0.0246,-0.3024,0.4403,3.0,-43.41325427560824,55.939159319736035,-13.475061173062791,6.472893276322317,1739383443.4790354
0.7942,0.0313,-0.3694,0.4815,3.0,-39.51601325234529,47.74095836188218,-9.460200362586846,-4.014860810475945,1739383443.4834838
0.759,0.053,-0.4238,0.4914,3.0,-35.53781765027219,40.695037149412,-8.307920617203159,-1.1522797453836873,1739383443.4865546
0.7608,0.058,-0.4135,0.4968,3.0,-34.457457582684356,41.9027146402959,-0.05432191384910112,-8.253598703354058,1739383443.500752
0.7913,0.0546,-0.3537,0.4957,3.0,-34.74647961127596,49.321397349404094,6.1566833043752,-6.211005218224301,1739383443.5249882
0.8229,0.0524,-0.3006,0.4794,3.0,-35.47414001383629,55.72825592636889,5.14485917223179,1.0118241321434098,1739383443.5500128
0.8568,0.0396,-0.2308,0.4594,3.0,-37.65120953076436,64.17639592329209,7.186140592190206,-2.041281419958416,1739383443.574162
0.868,0.0272,-0.1941,0.4564,3.0,-39.873605465285635,68.65463250918569,3.216237181160608,3.9699034110295983,1739383443.6035373
0.8721,0.0082,-0.1514,0.4651,3.0,-44.41478534586497,73.82126692558353,3.9046350116648654,-0.6883978305042575,1739383443.6274948
0.8767,-0.0026,-0.1325,0.4624,3.0,-48.901959074170435,76.03103738238383,0.9477710520673384,2.956863959597527,1739383443.6521275
0.8818,-0.0173,-0.1187,0.4562,3.0,-56.52382289563073,77.4825663376219,0.18952955050509956,0.7582415015622388,1739383443.6762238
0.8857,-0.0237,-0.1184,0.4482,3.0,-60.06441041967486,77.39185774018262,-1.352708002172264,1.5422375526773635,1739383443.700902
0.8936,-0.023,-0.1374,0.4267,3.0,-59.56452802680889,75.24594415457449,-3.407912990341117,2.055204988168853,1739383443.7262437
0.8923,-0.0125,-0.17,0.418,3.0,-54.69093357856366,71.63318276744883,-4.874760791858662,1.4668478015175452,1739383443.7510197
0.8685,0.0173,-0.2498,0.4279,3.0,-45.39577015264808,62.25866253099909,-10.636519641182737,5.761758849324075,1739383443.8268116
0.8314,0.036,-0.3151,0.4562,3.0,-40.31452619773526,54.28180416946509,-9.238857766266996,-1.397661874915741,1739383443.831466
0.7693,0.057,-0.4037,0.4918,3.0,-34.95966529804534,43.14210375714691,-12.401699817051181,3.1628420507841852,1739383443.8345068
0.746,0.0682,-0.4338,0.5007,3.0,-32.78307797819875,39.164581011737255,-5.2395221501426406,-7.162177666908541,1739383443.852006
0.7493,0.0647,-0.416,0.5112,3.0,-32.442860477822904,41.46605097556693,1.0394705590966709,-6.278992709239311,1739383443.8773348
0.7667,0.0569,-0.3839,0.5115,3.0,-33.44663768997475,45.58879761020239,2.860747229902458,-1.821276670805787,1739383443.9020102
0.7892,0.0413,-0.329,0.5168,3.0,-35.21300723645476,52.534449827069864,5.68365281213449,-2.822905582232032,1739383443.926074
0.8053,0.0333,-0.2928,0.5144,3.0,-36.52893919293962,56.98503879272309,3.188589560920235,2.4950632512142548,1739383443.9507499
0.8193,0.0198,-0.2416,0.5196,3.0,-38.51843149410317,63.204362289926934,4.957324092470856,-1.7687345315506207,1739383443.9766395
0.8227,0.0099,-0.2083,0.5289,3.0,-40.12906054604463,67.18831743708984,2.7219557424299268,2.235368350040929,1739383444.0011537
0.834,-0.0037,-0.1645,0.5266,3.0,-44.60600522813519,72.3213515258069,3.8710346839840923,-1.1490789415541656,1739383444.0289938
0.8388,-0.0134,-0.1432,0.5251,3.0,-48.88521977266939,74.72343431479362,1.1400833842537423,2.73095129973035,1739383444.0529394
0.8466,-0.0229,-0.1259,0.5167,3.0,-54.498573597346166,76.557279661888,0.5718459423613922,0.5682374418923501,1739383444.077923
0.8521,-0.0239,-0.1287,0.5067,3.0,-55.368825691691825,76.219088369789,-1.600190696831973,2.172036639193365,1739383444.1022935
0.8539,-0.0121,-0.1733,0.4905,3.0,-49.706339443509734,71.25423013822305,-6.226857636298945,4.626666939466972,1739383444.1272552
0.8381,0.0122,-0.2458,0.4869,3.0,-42.59020542025061,62.7673596625817,-9.74886988037435,3.5220122440754054,1739383444.1521654
0.7681,0.0437,-0.3718,0.5194,3.0,-34.815738903910926,47.29423683586742,-16.735122231447257,6.986252351072906,1739383444.2278032
0.7334,0.0665,-0.4326,0.5201,3.0,-31.50438307186934,39.35087531121917,-9.205360929381243,-7.529761302066014,1739383444.2323508
0.7284,0.0625,-0.4246,0.5341,3.0,-30.962002144377237,40.431178262244885,-0.18169645370726784,-9.023664475673975,1739383444.2356749
0.751,0.0539,-0.3793,0.5377,3.0,-31.896767706217133,46.21076281599636,4.517585149018473,-4.6992816027257405,1739383444.252391
0.7973,0.044,-0.2911,0.5269,3.0,-33.53224927667648,57.01829356846551,9.545531347736159,-5.027946198717686,1739383444.2788403
0.8232,0.0357,-0.2338,0.5162,3.0,-34.814338331392435,63.90000066708666,5.619707693888145,3.9258236538480134,1739383444.3028202
0.8505,0.0214,-0.1664,0.4986,3.0,-37.87740206896592,71.94466153890474,6.7826614670850915,-1.1629537731969464,1739383444.3280604
0.8546,0.0099,-0.1332,0.5019,3.0,-40.910383545967676,75.90979100503043,2.7031300613926987,4.079531405692393,1739383444.3518808
0.8613,-0.0091,-0.0994,0.4981,3.0,-50.775929598507844,79.8054243127923,2.633633903028908,0.06949615836379053,1739383444.3771095
0.8626,-0.0237,-0.0883,0.4975,3.0,-60.63672033631269,80.77107691779162,-0.2963467997336551,2.9299807027625633,1739383444.402063
0.8641,-0.0443,-0.0864,0.494,3.0,-72.97576371915139,80.11744354710765,-1.9156327754169382,1.6192859756832831,1739383444.4261584
0.8676,-0.0528,-0.0948,0.4854,3.0,-75.47667611443254,78.80217431010021,-2.5772686417404316,0.6616358663234934,1739383444.4510372
0.869,-0.048,-0.1317,0.4745,3.0,-66.97557783356888,75.146422347505,-4.917751367328222,2.3404827255877905,1739383444.4750564
0.8646,-0.0287,-0.182,0.4675,3.0,-56.14709414642226,70.02692801559061,-6.381493736647371,1.4637423693191494,1739383444.5030487
0.8248,0.0102,-0.29,0.4852,3.0,-43.10526659520559,57.52579806088198,-13.763129359441635,7.381635622794263,1739383444.577027
0.7737,0.0276,-0.366,0.5164,3.0,-37.553105628243486,48.19576296239154,-10.592034503223424,-3.171094856218211,1739383444.5840843
0.7325,0.0493,-0.429,0.5262,3.0,-33.33882148140023,40.0968026928831,-9.360959674241428,-1.2310748289819955,1739383444.58728
0.7347,0.0447,-0.4129,0.5364,3.0,-33.274770775673375,42.18411050343002,0.825308405813928,-10.186268080055356,1739383444.6018012
0.7698,0.0362,-0.3403,0.5388,3.0,-34.525301173253325,51.23743457833197,7.791324670168969,-6.966016264355041,1739383444.6263318
0.8005,0.0343,-0.2821,0.5277,3.0,-35.260580865438754,58.24226102411558,5.742827041050617,2.0484976291183514,1739383444.651068
0.8301,0.0262,-0.2079,0.5168,3.0,-36.498369426681506,67.07005290686959,7.5657924780210095,-1.8229654369703923,1739383444.6760738
0.837,0.0185,-0.1694,0.52,3.0,-37.50261591870412,71.63893895840542,3.3068866468028375,4.258905831218172,1739383444.7566822
0.838,0.0051,-0.1214,0.532,3.0,-40.77163903395825,77.30360517162285,4.402666808484469,-1.0957801616816312,1739383444.7612605
0.8411,-0.0051,-0.0956,0.5323,3.0,-46.31195162934267,80.27486915817622,1.709264581820392,2.6934022266640767,1739383444.764387
0.8445,-0.0215,-0.0714,0.5303,3.0,-60.21796592146879,82.70950906401885,1.1726405011096261,0.5366240807107658,1739383444.7779987
0.8502,-0.0303,-0.0678,0.5213,3.0,-68.15188344211612,82.74383533911418,-1.227673129637651,2.400313630747277,1739383444.803349
0.8544,-0.033,-0.088,0.511,3.0,-65.25964952908524,80.47655115248091,-3.52928359136628,2.301610461728629,1739383444.8271406
0.8503,-0.0228,-0.1243,0.5109,3.0,-54.981070297391256,76.74181236144807,-4.996738195765801,1.4674546043995207,1739383444.8521123
0.8363,0.02,-0.2244,0.4998,3.0,-39.629399597301074,65.22275274842048,-12.781059017760583,7.784320821994783,1739383444.9280055
0.7872,0.0497,-0.3181,0.5259,3.0,-32.96085678823954,53.70045728379014,-12.784294869363315,0.003235851602731543,1739383444.9290814
0.7064,0.0749,-0.4438,0.5463,3.0,-28.290048904863852,37.764647796144004,-17.19780889237913,4.413514023015814,1739383444.9315398
0.6931,0.0615,-0.4597,0.5518,3.0,-29.442011019147287,35.99778550995117,-3.0288616909258295,-14.1689472014533,1739383444.9543009
0.723,0.0413,-0.4061,0.5573,3.0,-32.15385044360036,43.08015049260351,5.820365577919347,-8.849227268845176,1739383444.9790888
0.7582,0.0341,-0.3467,0.5511,3.0,-33.95747012277951,50.48727501659042,6.145125119253926,-0.3247595413345792,1739383445.0033112
0.798,0.0254,-0.2584,0.5438,3.0,-35.69982987405882,61.164781794510645,9.415507373187232,-3.270382253933306,1739383445.078672
0.8167,0.0194,-0.2097,0.5374,3.0,-36.955385674330756,66.94583302182079,4.519051822577154,4.896455550610078,1739383445.0845678
0.8306,0.0067,-0.1519,0.5357,3.0,-40.24064940013221,73.77086518415547,5.563032757601675,-1.0439809350245213,1739383445.0877535
0.8368,-0.0042,-0.1193,0.5343,3.0,-45.044325428511144,77.5503204708757,2.517455881987246,3.0455768756144295,1739383445.1059132
0.8425,-0.0263,-0.0808,0.532,3.0,-61.345711973751946,81.51286593004039,2.7005460544317117,-0.1830901724444658,1739383445.1263204
0.8482,-0.0439,-0.065,0.5238,3.0,-77.92379759213941,82.2648209863969,-0.5100443483764678,3.2105904028081795,1739383445.1553082
0.8618,-0.0657,-0.069,0.4982,3.0,-89.15114525785202,80.32771205874326,-3.199108332386629,2.6890639840101613,1739383445.179847
0.8597,-0.0668,-0.1047,0.4955,3.0,-78.1672527914518,76.99329090460515,-4.596420558871088,1.397312226484459,1739383445.2046783
0.8397,-0.0318,-0.2209,0.4951,3.0,-53.25399663834537,65.47024207152205,-12.785048237816085,8.188627678944997,1739383445.2801676
0.7894,-0.0001,-0.3199,0.524,3.0,-42.028317292756896,53.94725215637666,-12.784989319878385,-5.891793770018694e-05,1739383445.2853572
0.712,0.0349,-0.4399,0.5463,3.0,-33.552162099270646,38.88853054368903,-16.320721017420624,3.5357316975422393,1739383445.2875824
0.7061,0.0308,-0.4477,0.5479,3.0,-33.84114178611864,37.93124723575397,-2.219282712668061,-14.101438304752563,1739383445.3068027
0.7368,0.0184,-0.4116,0.5361,3.0,-36.986947555852964,42.59901691899714,3.4057702785101824,-5.625052991178244,1739383445.3273134
0.7651,0.0087,-0.3828,0.5178,3.0,-40.195342596749214,46.23349365450889,2.37247733077875,1.0332929477314323,1739383445.355426
0.7999,-0.0089,-0.3496,0.4877,3.0,-45.67401539938595,50.32259348587323,2.8271004266313398,-0.45462309585258964,1739383445.3763285
0.8205,-0.0134,-0.3377,0.461,3.0,-48.52917661524171,51.75663085515751,0.1720379645512864,2.6550624620800534,1739383445.4047093
0.8314,-0.008,-0.3415,0.4382,3.0,-49.13634939195285,51.31509354546108,-1.7035367144294185,1.8755746789807048,1739383445.4298635
0.8271,0.0007,-0.3519,0.4383,3.0,-47.55227112164087,50.054197079734195,-2.522895870459884,0.8193591560304654,1739383445.4540646
0.8124,0.0144,-0.371,0.4496,3.0,-44.40255768145494,47.673213217897484,-3.6429832665696935,1.1200873961098097,1739383445.4791074
0.8036,0.0231,-0.3843,0.454,3.0,-42.68194591828038,45.97347521271524,-2.96173740991523,-0.6812458566544635,1739383445.5031133
0.7943,0.0297,-0.4029,0.4537,3.0,-41.63567958807505,43.60646570898663,-3.629008908461593,0.6672714985463628,1739383445.5280712
0.7898,0.0291,-0.4152,0.4506,3.0,-41.8715061944618,42.068781525346,-2.799683588373618,-0.8293253200879747,1739383445.5562768
0.7864,0.0261,-0.4278,0.4449,3.0,-42.5964574395114,40.50414116308298,-2.826639766996024,0.026956178622405957,1739383445.5772767
0.7811,0.019,-0.4478,0.4346,3.0,-44.06550679410262,38.00717373223219,-3.7589668355837773,0.9323270685877532,1739383445.6056712
0.7753,0.0115,-0.4598,0.4327,3.0,-44.98753554225553,36.497304447286496,-2.7718686896786906,-0.9870981459050867,1739383445.6298916
0.7708,0.0044,-0.4762,0.4232,3.0,-46.288493660677574,34.38404622308008,-3.3752576289393943,0.6033889392607037,1739383445.6555874
0.7693,0.0026,-0.4893,0.4106,3.0,-47.19170990699291,32.67467201725208,-2.971373610560981,-0.40388401837841315,1739383445.678957
0.761,-0.0047,-0.5157,0.3936,3.0,-48.75994876069663,29.170453850045902,-4.766217571939169,1.794843961378188,1739383445.702875
0.7526,-0.0106,-0.5358,0.3826,3.0,-49.77232706829011,26.451661664863366,-3.9807915899155084,-0.7854259820236607,1739383445.7286334
0.7405,-0.0167,-0.5626,0.3673,3.0,-50.904516059178775,22.75538076764522,-4.9582803019511275,0.977488712035619,1739383445.7531533
0.7345,-0.0234,-0.5745,0.3606,3.0,-51.770299919394006,21.064404017570098,-2.9529761548080984,-2.005304147143029,1739383445.7780511
0.7355,-0.037,-0.5774,0.3526,3.0,-53.63980580473205,20.55931247090038,-1.7670909514026931,-1.1858852034054053,1739383445.8028185
0.7422,-0.0439,-0.5723,0.346,3.0,-54.97881392564733,21.204927727029286,-0.6163841486040909,-1.1507068027986023,1739383445.830665
0.7632,-0.0532,-0.5428,0.3465,3.0,-56.76562882404272,25.15790075294177,2.6909736211795128,-3.3073577697836036,1739383445.855295
0.7799,-0.0576,-0.5135,0.3533,3.0,-57.61576927152615,29.035911734951185,2.616011577276428,0.07496204390308492,1739383445.8798115
0.8001,-0.0665,-0.4628,0.3758,3.0,-58.60428525966029,35.51095445746935,5.213043317785186,-2.5970317405087577,1739383445.9054165
0.814,-0.0698,-0.4317,0.3824,3.0,-59.60774149272456,39.39662518556699,2.62367132336464,2.5893719944205458,1739383445.9289448
0.827,-0.0785,-0.4106,0.3759,3.0,-61.96640066510591,41.84088142678638,1.1822568364863955,1.4414144868782444,1739383445.9572115
0.8215,-0.0838,-0.4327,0.3619,3.0,-62.771876488534616,38.95831849214957,-4.144562339369799,5.326819175856194,1739383446.0301082
0.7811,-0.0789,-0.5226,0.3325,3.0,-61.113299715064784,27.45049827953298,-12.769819617349569,8.62525727797977,1739383446.0345683
0.7217,-0.0869,-0.6024,0.3297,3.0,-59.242353222757345,16.280273813275414,-12.432223870990551,-0.33759574635901757,1739383446.0365832
0.6298,-0.1053,-0.6994,0.321,3.0,-57.141150713725466,1.2335273499929826,-16.30874586801542,3.87652199702487,1739383446.0562484
0.605,-0.1191,-0.7178,0.3235,3.0,-56.87342814641241,-2.1110683990325185,-4.6065951537584855,-11.702150714256936,1739383446.0808713
0.6249,-0.1207,-0.7001,0.3235,3.0,-57.99845842447374,0.7223612197563227,1.5714302140558494,-6.178025367814335,1739383446.1056273
0.6541,-0.1223,-0.6699,0.3293,3.0,-59.21015844728217,5.422625511722146,3.4382648872328305,-1.8668346731769812,1739383446.1298614
0.709,-0.1193,-0.6066,0.3392,3.0,-61.14538372980749,14.890162615878864,8.205537699423724,-4.767272812190893,1739383446.1551714
0.7428,-0.1175,-0.5598,0.3479,3.0,-62.34386886699289,21.483022858829372,5.330860838217536,2.874676861206188,1739383446.2311046
0.7888,-0.1101,-0.4957,0.3462,3.0,-64.41270738089247,30.23149371679503,7.48647145323266,-2.1556106150151244,1739383446.2356155
0.8124,-0.1094,-0.4609,0.3401,3.0,-66.22319520824567,34.71076387569826,3.2172707541702508,4.269200699062409,1739383446.2397983
0.8328,-0.1104,-0.4349,0.324,3.0,-68.57169926944724,37.94461258653027,1.971849306099024,1.2454214480712267,1739383446.2560215
0.832,-0.1093,-0.4446,0.3133,3.0,-68.76357265376575,36.766685778104375,-2.4399262131588983,4.411775519257922,1739383446.2809489
0.8013,-0.105,-0.5011,0.3095,3.0,-66.30198460886024,29.67006551302697,-8.358619669810402,5.9186934566515035,1739383446.3578262
0.7573,-0.1042,-0.5632,0.3138,3.0,-63.560936233741955,21.376079543657426,-9.55598537410253,1.1973657042921282,1739383446.3636026
0.6613,-0.1138,-0.6722,0.3129,3.0,-59.87360993622519,5.298481912302464,-17.33959703608796,7.783611661985429,1739383446.3667483
0.6134,-0.1188,-0.7181,0.3066,3.0,-58.4225821369661,-2.152518599437599,-8.71299991647306,-8.6265971196149,1739383446.3797905
0.6278,-0.1303,-0.6962,0.3229,3.0,-58.96881860744074,1.0703546443747882,1.96087383907939,-10.67387375555245,1739383446.404318
0.6666,-0.1275,-0.6559,0.3304,3.0,-60.22163244304713,7.4090006774044355,5.076646628296663,-3.1157727892172726,1739383446.4330833
0.7352,-0.1125,-0.5809,0.3306,2.0,-62.33473973143438,18.70851645768991,10.037516375552492,-4.960869747255829,1739383446.45736
0.7737,-0.105,-0.5336,0.3249,2.0,-63.93965961506947,25.37327178959879,5.4027559271758925,4.6347604483766,1739383446.5332136
0.8171,-0.1,-0.4759,0.3095,2.0,-66.70762339256316,33.06885324025188,6.433582045920094,-1.0308261187442014,1739383446.5373814
0.8346,-0.1011,-0.4523,0.2979,2.0,-68.54291623136425,36.03893515105878,1.7080825060739144,4.725499539846179,1739383446.5410933
0.8381,-0.1039,-0.4528,0.2859,2.0,-69.67387955805512,35.89797042828056,-1.4029641275112041,3.1110466335851186,1739383446.5553277
0.8233,-0.1051,-0.4793,0.2852,2.0,-68.84774998466062,32.491467756825756,-4.668502076187789,3.2655379486765845,1739383446.5808835
0.7744,-0.1063,-0.5535,0.2877,2.0,-66.07703930779653,22.647818336969323,-11.105648824589412,6.437146748401624,1739383446.65576
0.7236,-0.1101,-0.6174,0.288,2.0,-63.994559558625866,13.584634583632749,-10.325183158069548,-0.7804656665198646,1739383446.659839
0.6437,-0.1201,-0.7007,0.2834,2.0,-61.55009638702026,0.6427209256065396,-14.203913062759193,3.8787299046896457,1739383446.6624267
0.6148,-0.137,-0.718,0.2963,2.0,-60.657531962231246,-2.670499734065743,-4.5752200644052685,-9.628692998353925,1739383446.6834404
0.6469,-0.1332,-0.6804,0.3177,2.0,-60.50679253413375,3.4755142675226978,4.884014596855451,-9.45923466126072,1739383446.7030063
0.6892,-0.1207,-0.634,0.3295,2.0,-60.81330330105999,10.871852936563016,6.134339264307345,-1.2503246674518937,1739383446.7834759
0.7545,-0.1003,-0.553,0.3387,2.0,-61.691028674637806,22.872508576618884,10.738656235322885,-4.604316971015541,1739383446.7888145
0.7922,-0.0866,-0.5059,0.3301,2.0,-62.67928090985802,29.500050004544903,5.365542023193033,5.3731142121298525,1739383446.8433735
0.8257,-0.0796,-0.4653,0.3087,2.0,-64.79519000276832,34.92727717583995,4.16522776656204,1.2003142566309926,1739383446.8474803
0.8301,-0.0828,-0.4614,0.3019,2.0,-65.77420885428879,35.35372349322341,-0.8355530873495383,5.000780853911579,1739383446.8512108
0.8178,-0.0829,-0.4891,0.2917,2.0,-65.57560523118846,31.78095012682033,-4.834772771136073,3.999219683786535,1739383446.8545618
0.795,-0.0814,-0.5266,0.2897,2.0,-64.3515963132335,26.866798119666328,-6.176151411887002,1.3413786407509285,1739383446.88305
0.7332,-0.0865,-0.6075,0.293,2.0,-61.9075745136536,15.557837695470681,-12.570959828928627,6.3948084170416255,1739383446.9042158
0.6766,-0.1052,-0.666,0.2961,2.0,-60.92699036539702,6.468573097451497,-10.351264002752185,-2.2196958261764426,1739383446.9330847
0.6104,-0.1383,-0.7208,0.298,2.0,-60.42593933003812,-3.1744377042862766,-10.905010206470765,0.5537462037185801,1739383446.953863
0.6133,-0.1483,-0.7099,0.3129,2.0,-60.355719759244295,-1.7131095879498446,0.1993287116034419,-11.104338918074207,1739383446.9817722
0.6645,-0.1328,-0.6558,0.3328,2.0,-60.431087385682105,7.264890486376572,7.71600066959343,-7.516671957989988,1739383447.0062904
0.7086,-0.1146,-0.6068,0.3416,2.0,-60.54365396219154,14.988952415133951,6.462062524024406,1.2539381455690242,1739383447.083246
0.7728,-0.085,-0.5322,0.3351,2.0,-61.218323218092195,26.038689050882283,9.787737231015338,-3.3256747069909327,1739383447.0887775
0.8064,-0.0734,-0.4891,0.3242,2.0,-62.21941087597216,31.97839945433924,4.677710998723963,5.110026232291375,1739383447.1447418
0.8431,-0.0667,-0.4439,0.296,2.0,-64.78628473660658,37.91910360064827,4.678704741576027,-0.0009937428520636615,1739383447.1491053
0.8565,-0.0685,-0.4294,0.2781,2.0,-66.66188276763538,39.71297559475096,0.5318725893696836,4.146832152206343,1739383447.1513007
0.856,-0.0755,-0.4367,0.2663,2.0,-68.11437248242777,38.64727682390546,-2.3276981755784902,2.859570764948174,1739383447.1577415
0.8416,-0.0753,-0.4664,0.2619,2.0,-67.4718821404484,34.87508957439837,-5.034186654240081,2.7064884786615906,1739383447.1832223
0.7872,-0.0674,-0.5526,0.2655,2.0,-63.90260400798451,23.605671195734146,-12.531417783397199,7.497231129157118,1739383447.207385
0.7204,-0.0812,-0.6231,0.2935,2.0,-60.84455288761279,13.402614966549635,-11.46505563391751,-1.0663621494796889,1739383447.2322614
0.6425,-0.0966,-0.6918,0.3152,2.0,-57.403751641091844,2.646434877902152,-12.018179493380474,0.5531238594629642,1739383447.2564166
0.6384,-0.0927,-0.6864,0.3358,2.0,-55.53334262742655,3.5843394712626093,-0.3240948113725395,-11.694084682007935,1739383447.2853293
0.6898,-0.0579,-0.6226,0.3651,2.0,-53.007940475841195,13.85451293158303,9.008174055587437,-9.332268866959977,1739383447.3054879
0.7391,-0.0188,-0.5677,0.3621,2.0,-51.38197919733622,22.038377104775577,6.921864768459574,2.086309287127863,1739383447.3342493
0.7845,0.0217,-0.5132,0.3474,2.0,-49.27999897057251,29.44678228169812,6.14640577218956,0.7754589962700145,1739383447.3572328
0.7878,0.0373,-0.5052,0.3502,2.0,-47.39727989889221,30.391914160204607,-0.3168675262265097,6.46327329841607,1739383447.4345005
0.7676,0.0588,-0.5179,0.3731,2.0,-43.18650840227389,28.431323251431138,-3.222590313506455,2.905722787279945,1739383447.4400575
0.7493,0.0676,-0.5328,0.3875,2.0,-41.009836608197986,26.292206787704885,-3.401115868459236,0.1785255549527811,1739383447.4431133
0.7316,0.0823,-0.5458,0.4003,2.0,-38.32594051914063,24.25524049419107,-3.2989656982468034,-0.10215017021243256,1739383447.4572196
0.7204,0.0933,-0.5488,0.4137,2.0,-36.070762156794245,23.609616122694234,-1.9076237762298156,-1.3913419220169878,1739383447.4854088
0.699,0.1098,-0.5518,0.4415,2.0,-32.05522923566747,22.786984172593918,-2.084631354833302,0.1770075786034866,1739383447.506763
